date,datetime,desc,img,link,media,title
"Apr 23, 2020",2020-04-23 00:00:00.000000,"One of those drugs is HSP-130, a pegfilgrastim biosimilar that Hospira and Pfizer intend to launch against Amgen's Neulasta originator drug. However, HSP-130 ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.ajmc.com/view/more-biosimilar-launches-in-2020-seen-at-amcp,,More Biosimilar Launches in 2020 Seen at AMCP
"Apr 22, 2020",2020-04-22 00:00:00.000000,At the 2016 Esmo meeting Pfizer's PF-04518600 and Astrazeneca's MEDI0562 showed disappointing remission rates as monotherapies. Selected clinical data on ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.evaluate.com/vantage/articles/events/conferences/aacr-2020-preview-no-tigit-plenty-novel-mechanisms,Vantage,"AACR 2020 preview – no Tigit, but plenty of novel mechanisms"
"Apr 7, 2020",2020-04-07 00:00:00.000000,WHO lists Pfizer-BioNTech COVID vaccine for emergency use · A healthcare worker receives the Pfizer-BioNTech COVID-19 vaccine at the Tor Verrgata ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.aljazeera.com/videos/2020/4/7/covid-19-sudan-struggles-with-denial-and-misinformation,Aljazeera.com,COVID-19: Sudan struggles with denial and misinformation
"Apr 21, 2020",2020-04-21 00:00:00.000000,"Recommended. Nurse Daphney Hippolyte fills a syringe with a dose of the Pfizer COVID-19 at · Get COVID-19 vaccines into hard-hit minority communities,.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.middletownpress.com/news/coronavirus/article/CT-residents-aiding-Middlesex-Health-workers-15216617.php,Middletown Press,CT residents aiding Middlesex Health workers during coronavirus pandemic
"Apr 7, 2020",2020-04-07 00:00:00.000000,Spain confirms first case of coronavirus variant found in UK · The government in Spain is expected to receive 4.5 million Pfizer vaccine doses over the next ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.aljazeera.com/videos/2020/4/7/covid-19-hospitals-start-3d-printing-medical-supplies,Aljazeera.com,COVID-19: Hospitals start 3D-printing medical supplies
"Apr 12, 2020",2020-04-12 00:00:00.000000,The UK government says that the first Pfizer/BioNTech coronavirus vaccines will be administered next week. Plus: Donald Trump's pardon problem and why ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://monocle.com/radio/shows/the-curator/442/,Monocle,"Highlights from Monocle 24, The Curator 442 - Radio"
"Apr 26, 2020",2020-04-26 00:00:00.000000,"How does the newly authorized Moderna COVID-19 vaccine compare to Pfizer's? By Erin Garcia de Jesus December 18, 2020. Earth · Earth · Agriculture ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.sciencenews.org/article/balanced-literacy-phonics-teaching-reading-evidence,Science News,It’s time to stop debating how to teach kids to read and follow the evidence
"Apr 21, 2020",2020-04-21 00:00:00.000000,Goodbye 2020 (and stay out). 22mins 18secs. Fri 18 Dec 2020. audio. Pfizer prepared to roll-out millions of doses of COVID-19 vaccine ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.abc.net.au/radio/programs/the-signal/how-far-off-is-a-vaccine-really/12166252,ABC News,"How far off is a vaccine, really? - The Signal - ABC Radio"
"Apr 20, 2020",2020-04-20 00:00:00.000000,"The first shipments of vaccines, from Pfizer, came on Dec. 15. to N.C. and the Charlotte area. At the recommendation of independent committees, the first ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.wect.com/2020/04/20/additional-covid-cases-north-carolina-new-deaths-reported/,WECT,NC reports new record-highs for daily rise in COVID-19 deaths ...
"Apr 1, 2020",2020-04-01 00:00:00.000000,Watch the first health workers receive Pfizer's Covid vaccine in New York; Load Video What is an mRNA COVID-19 vaccine? Load Video. NOW PLAYING.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.bostonglobe.com/2020/04/01/nation/watch-ina-gartens-cheeky-cosmo-recipe-video-that-has-many-us-feeling-just-bit-better-today/,The Boston Globe,Watch Ina Garten’s cheeky cosmo recipe video that has many of us feeling just a bit better today
"Apr 16, 2020",2020-04-16 00:00:00.000000,Goodbye 2020 (and stay out). 22mins 18secs. Fri 18 Dec 2020. audio. Pfizer prepared to roll-out millions of doses of COVID-19 vaccine ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.abc.net.au/radio/programs/the-signal/how-the-ruby-princess-unravelled/12151732,ABC News,How the Ruby Princess unravelled - The Signal - ABC Radio
"Apr 8, 2020",2020-04-08 00:00:00.000000,Goodbye 2020 (and stay out). 22mins 18secs. Fri 18 Dec 2020. audio. Pfizer prepared to roll-out millions of doses of COVID-19 vaccine ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.abc.net.au/radio/programs/the-signal/pell-acquittal/12130982,ABC News,George Pell's acquittal and its legacy - The Signal - ABC Radio
"Apr 27, 2020",2020-04-27 00:00:00.000000,Goodbye 2020 (and stay out). 22mins 18secs. Fri 18 Dec 2020. audio. Pfizer prepared to roll-out millions of doses of COVID-19 vaccine ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.abc.net.au/radio/programs/the-signal/how-americans-are-judging-trump/12187474,ABC News,How Americans are judging Trump - The Signal - ABC Radio
"Apr 16, 2020",2020-04-16 00:00:00.000000,First Pfizer BioNTech Vaccine is administered in South Florida · Gov. DeSantis sets Florida vaccine priorities · Broward Health receives Moderna vaccine for ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.miamiherald.com/news/local/news-columns-blogs/fabiola-santiago/article242071661.html,Miami Herald,The 40th anniversary of the Mariel boatlift
"Apr 8, 2020",2020-04-08 00:00:00.000000,WHO lists Pfizer-BioNTech COVID vaccine for emergency use · A healthcare worker receives the Pfizer-BioNTech COVID-19 vaccine at the Tor Verrgata.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.aljazeera.com/news/2020/4/8/coronavirus-origin-few-leads-many-theories-in-hunt-for-source,Aljazeera.com,"Coronavirus origin: Few leads, many theories in hunt for source"
"Apr 17, 2020",2020-04-17 00:00:00.000000,Watch the first health workers receive Pfizer's Covid vaccine in New York; Load Video What is an mRNA COVID-19 vaccine? Load Video. NOW PLAYING.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.bostonglobe.com/2020/04/17/nation/balancing-potential-benefit-with-potential-harm-how-boston-hospitals-are-using-hydroxychloroquine-covid-19-patients/,The Boston Globe,'Balancing the potential for benefit with the potential for harm’: How Boston hospitals are using hydroxychloroquine on coronavirus patients
"Apr 24, 2020",2020-04-24 00:00:00.000000,Watch the first health workers receive Pfizer's Covid vaccine in New York; Load Video What is an mRNA COVID-19 vaccine? Load Video. NOW PLAYING.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.bostonglobe.com/2020/04/24/nation/this-nurses-friends-were-skeptical-about-coronavirus-then-she-drove-north-work-mgh/,The Boston Globe,This nurse’s friends were skeptical about coronavirus. Then she drove north to work at MGH
