date,datetime,desc,img,link,media,title
"May 28, 2020",2020-05-28 00:00:00.000000,Contract Pharma Staff || 12.09.20. Canadian regulator authorizes supply and emergency use of Pfizer and BioNTech's COVID-19 mRNA vaccine.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.contractpharma.com/content-microsite/covid-19/2020-05-28/almac-receives-grant-to-support-covid-19-studies,Contract Pharma,Almac Receives Grant to Support COVID-19 Studies
"May 27, 2020",2020-05-27 00:00:00.000000,"Pfizer has a Covid-19 vaccine under development, as do a host of other pharmaceutical and biotech companies such as Moderna, AstraZeneca and Johnson ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.cnbc.com/2020/05/27/scott-gottlieb-widespread-coronavirus-vaccinations-in-2020-unlikely.html,CNBC,Dr. Scott Gottlieb warns that widespread vaccinations for coronavirus by year-end look unlikely
"May 28, 2020",2020-05-28 00:00:00.000000,Contract Pharma Staff || 12.09.20. Canadian regulator authorizes supply and emergency use of Pfizer and BioNTech's COVID-19 mRNA vaccine.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.contractpharma.com/content-microsite/covid-19/2020-05-28/roche-initiates-phase-iii-trial-in-covid-19-pneumonia,Contract Pharma,Roche Initiates Phase III Trial in COVID-19 Pneumonia
"May 8, 2020",2020-05-08 00:00:00.000000,Contract Pharma Staff || 12.09.20. Canadian regulator authorizes supply and emergency use of Pfizer and BioNTech's COVID-19 mRNA vaccine.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.contractpharma.com/content-microsite/covid-19/2020-05-08/bioclinica-launches-covid-19-clinical-endpoint-adjudication-solution,Contract Pharma,Bioclinica Launches COVID-19 Clinical Endpoint Adjudication ...
"May 29, 2020",2020-05-29 00:00:00.000000,"That's exactly the idea behind the MediLedger Network, a consortium focused on pharma supply chains that counts leaders including Gilead, Pfizer, Amgen, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://hbr.org/2020/05/why-big-pharma-is-betting-on-blockchain,Harvard Business Review,Why Big Pharma Is Betting on Blockchain
"May 25, 2020",2020-05-25 00:00:00.000000,"The top five are Pfizer (US), Roche, Novartis (both Swiss), Merck (US) and GlaxoSmithKline (UK). Yet these companies – and the pharmaceutical industry as a ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://theconversation.com/the-world-needs-pharmaceuticals-from-china-and-india-to-beat-coronavirus-138388,The Conversation UK,The world needs pharmaceuticals from China and India to beat coronavirus
"May 7, 2020",2020-05-07 00:00:00.000000,"To do that, it unveiled the combination of its consumer health business with Pfizer's to create the world's largest OTC franchise in late 2018. The goal is to spin off ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fiercepharma.com/pharma/glaxosmithkline-sells-3-35b-unilever-india-stake-unwinding-consumer-health-business,FiercePharma,GlaxoSmithKline sells $3.35B Unilever India stake in ...
"May 15, 2020",2020-05-15 00:00:00.000000,"Those sales generate margins of around 40 percent for Pfizer's overseas arm - earning it over $17 billion in 2013. However, Pfizer has reported losses on its U.S. ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.cfr.org/blog/irish-shock-us-manufacturing,Council on Foreign Relations,The Irish Shock to US Manufacturing?
"May 12, 2020",2020-05-12 00:00:00.000000,"CNBC's Meg Tirrell interviews Pfizer Chairman And CEO Albert Bourla From CNBC's Healthy Returns Summit today. WHEN: Today, Tuesday, May 12, 2020 ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.valuewalk.com/2020/05/ceo-pfizer-albert-bourla-coronavirus/,ValueWalk,CEO Albert Bourla On Pfizer’s Involvement With Covid-19
"May 4, 2020",2020-05-04 00:00:00.000000,"Jacobson reports honoraria from Celgene, Kite/Gilead, Humanigen, Nkarta, Novartis, Precision Biosciences and Pfizer; consultant/advisory roles with Celgene, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.healio.com/news/hematology-oncology/20200504/cart-plus-atezolizumab-safe-effective-in-refractory-diffuse-large-bcell-lymphoma,Healio,"CAR-T plus atezolizumab safe, effective in refractory diffuse ..."
"May 18, 2020",2020-05-18 00:00:00.000000,"May 18 (Reuters) - Pfizer Inc: * PFIZER INC FILES PROSPECTUS SUPPLEMENT RELATED TO POTENTIAL NOTES DUE 2025, NOTES DUE 2030, NOTES ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://in.reuters.com/article/brief-pfizer-inc-files-prospectus-supple/brief-pfizer-inc-files-prospectus-supplement-related-to-potential-notes-due-2025-notes-due-2030-notes-due-2040-notes-due-2050-offering-idINFWN2D00HP,Reuters,"BRIEF-Pfizer Inc Files Prospectus Supplement Related To Potential Notes Due 2025, Notes Due 2030, Notes Due 2040, Notes Due 2050 Offering"
"May 19, 2020",2020-05-19 00:00:00.000000,"(NASDAQ: INO), Pfizer Inc. (NYSE: PFE) and Johnson & Johnson (NYSE: JNJ), are also developing potential candidates for COVID-19 vaccines that are likely to ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.benzinga.com/general/biotech/20/05/16061412/moncef-slaoui-to-divest-moderna-stake-as-he-joins-white-house-vaccine-accelerator,Benzinga,Moncef Slaoui To Divest Moderna Stake As He Joins White ...
"May 7, 2020",2020-05-07 00:00:00.000000,Pfizer will lead late-stage development and have sole control over commercialization. Valneva has completed patient enrolment and most follow-up visits for the ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.globenewswire.com/news-release/2020/05/07/2029046/0/en/Valneva-Reports-Q1-Results-and-Updates-2020-Guidance-Following-Major-Lyme-Partnering-Deal.html,,Valneva Reports Q1 Results and Updates 2020 Guidance ...
"May 22, 2020",2020-05-22 00:00:00.000000,"Outlook on the Worldwide Genome Editing Industry to 2025 - Featuring Pfizer, Bayer Crop Science & Editas Medicine Among Others - ResearchAndMarkets.com.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.businesswire.com/news/home/20200522005202/en/Outlook-on-the-Worldwide-Genome-Editing-Industry-to-2025---Featuring-Pfizer-Bayer-Crop-Science-Editas-Medicine-Among-Others---ResearchAndMarkets.com,,Outlook on the Worldwide Genome Editing Industry to 2025 ...
"May 19, 2020",2020-05-19 00:00:00.000000,"Pfizer-BioNTech Gets FDA Nod For Emergency Use Of Coronavirus Vaccine; Deliveries To Begin Immediately. BNTX; PFE. 3 min read. 18 days ago Sat, 12 Dec ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.benzinga.com/general/biotech/20/05/16061068/3-etfs-for-more-moderna-bets,Benzinga,3 ETFs For More Moderna Bets
"May 26, 2020",2020-05-26 00:00:00.000000,"Pfizer-BioNTech Gets FDA Nod For Emergency Use Of Coronavirus Vaccine; Deliveries To Begin Immediately. BNTX; PFE. 3 min read. 16 days ago Sat, 12 Dec ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.benzinga.com/general/biotech/20/05/16106601/why-shares-of-womens-health-focused-biopharma-evofem-are-rallying,Benzinga,Why Shares Of Women's Health-Focused Biopharma Evofem ...
"May 29, 2020",2020-05-29 00:00:00.000000,"Employees at pharmaceutical giants Pfizer and Roche Holdings combined to give $26,000 to Biden in the month of April. VIDEO3:1503:15. Former Vice ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.cnbc.com/2020/05/29/coronavirus-biden-sees-surge-in-health-exec-fundraising-as-trump-slumps.html,CNBC,Joe Biden sees surge in health-care industry fundraising as Trump slumps in polls over coronavirus response
"May 7, 2020",2020-05-07 00:00:00.000000,"Looking further out, investors will want to keep tabs on Pfizer's submission of somatrogon for Food and Drug Administration approval. OPKO Health anticipates ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fool.com/investing/2020/05/07/heres-why-opko-health-tumbled-167-today.aspx,Motley Fool,Here's Why OPKO Health Shares Tumbled 16.7% Today
"May 27, 2020",2020-05-27 00:00:00.000000,"How Much Are Pfizer Limited (NSE:PFIZER) Insiders Spending On Buying Shares? By: Simply Wall St. Published: May 27, 2020.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://simplywall.st/stocks/in/pharmaceuticals-biotech/nse-pfizer/pfizer-shares/news/how-much-are-pfizer-limited-nsepfizer-insiders-spending-on-buying-shares,Simply Wall St,How Much Are Pfizer Limited (NSE:PFIZER) Insiders ...
"May 7, 2020",2020-05-07 00:00:00.000000,"The Pfizer and BioNTech vaccine is delivered as a shot in the arm, like other typical vaccines. The injection into your arm won't feel different than any other ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.nytimes.com/2020/05/04/health/gene-therapy-harvard-coronavirus.html,The New York Times,A Coronavirus Vaccine Project Takes a Page From Gene Therapy
"May 14, 2020",2020-05-14 00:00:00.000000,"Mylan has delayed a major restructuring program ahead of its planned merger with Pfizer's Upjohn unit due to the impact of the COVID-19 pandemic, which at ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://generics.pharmaintelligence.informa.com/GB149894/Mylan-Delays-Restructuring-Amid-COVID-19,Generics Bulletin,Mylan Delays Restructuring Amid COVID-19
"May 19, 2020",2020-05-19 00:00:00.000000,"He is currently the regional business director for Pfizer, Inc. West Region. In this position, he oversees 120 personnel in 13 states responsible for delivering ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.army.mil/article/235744/oro_valley_resident_selected_as_civilian_aide_to_the_secretary_of_the_army,United States Army,Oro Valley resident selected as Civilian Aide to the Secretary of the Army
"May 5, 2020",2020-05-05 00:00:00.000000,"(CBS DETROIT) â€“ In Kalamazoo, drug maker Pfizer plans to manufacture some of its Covid-19 trial vaccine. The vaccine is being tested right now in the United ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://cwdetroit.cbslocal.com/2020/05/05/pfizer-working-on-coronavirus-vaccines/,CBS Pittsburgh,Pfizer Working On Coronavirus Vaccines
"May 5, 2020",2020-05-05 00:00:00.000000,"The Pfizer and Moderna vaccines are based on a new technology, messenger RNA, while the Novavax vaccine is a recombinant protein vaccine.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.industryweek.com/covid19/article/21130538/employers-expect-furloughed-salary-workers-will-return-to-work-in-6-months,IndustryWeek,Employers Expect Furloughed Salary Workers Will Return to ...
"May 21, 2020",2020-05-21 00:00:00.000000,"Besides AstraZeneca, Pfizer (PFE) is working with BioNTech on a vaccine, and Sanofi (SNY) and GlaxoSmithKline (GSK) are partnering on an effort.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.statnews.com/pharmalot/2020/05/21/astrazeneca-covid19-coronavirus-vaccine-barda/,STAT,US gives up to $1.2 billion to AstraZeneca for Covid-19 vaccine
"May 29, 2020",2020-05-29 00:00:00.000000,"Pfizer Chief Calls Patent Pool 'Nonsense', Fears Tussle Over Vaccine. Big Pharma Pledges No Profits During Pandemic, But Will Not Relinquish IP. 29 May ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://scrip.pharmaintelligence.informa.com/SC142309/Pfizer-Chief-Calls-Patent-Pool-Nonsense-Fears-Tussle-Over-Vaccine,Scrip,"Pfizer Chief Calls Patent Pool 'Nonsense', Fears Tussle Over ..."
"May 25, 2020",2020-05-25 00:00:00.000000,"The Pfizer and BioNTech vaccine is delivered as a shot in the arm, like other typical vaccines. The injection into your arm won't feel different than any other ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.nytimes.com/2020/05/20/health/coronavirus-vaccine-harvard.html,The New York Times,Prototype Vaccine Protects Monkeys From Coronavirus
"May 11, 2020",2020-05-11 00:00:00.000000,This was Pfizer's first-ever sustainability bond and a first for a biopharmaceutical company. Proceeds from Pfizer's bond will help manage the company's ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.environmentalleader.com/2020/05/citi-launches-its-first-usd-denominated-green-bond/,Environment + Energy Leader,Citi Bank Launches its First USD-Denominated Green Bond
"May 15, 2020",2020-05-15 00:00:00.000000,"Pfizer, which is developing a candidate with partner BioNTech, said earlier this week that it was considering outsourcing production of some its drug portfolio to ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fiercepharma.com/manufacturing/univercells-inks-deal-to-produce-prefabricated-vaccine-facilities-for-potential-covid,FiercePharma,Univercells inks deal to produce prefabricated vaccine ...
"May 27, 2020",2020-05-27 00:00:00.000000,"Pfizer, BioNTech Covid-19 Vax Authorized in the U.S.. Contract Pharma Staff || 12.14.20. First doses to be delivered across the nation today in healthcare ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.contractpharma.com/content-microsite/covid-19/2020-05-27/merck-and-ridgeback-bio-collaborate,Contract Pharma,Merck and Ridgeback Bio Collaborate
"May 26, 2020",2020-05-26 00:00:00.000000,The Pfizer COVID-19 vaccine has been approved for use in Canada ... Health Canada approves Pfizer vaccine. Air Date: ... How Pfizer's vaccine works. Air Date: ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://winnipeg.ctvnews.ca/winnipeggers-take-refuge-from-fire-by-escaping-to-roof-1.4954827,CTV News,Winnipeggers take refuge from fire by escaping to roof
"May 5, 2020",2020-05-05 00:00:00.000000,"Pfizer and BioNTech announced the start of the BNT162 clinical trials on Tuesday, boosting confidence that a potential treatment or vaccine could be around the ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://ca.finance.yahoo.com/news/coronavirus-update-ca-enters-phase-2-of-reopening-pfizer-starts-vaccine-trials-in-us-174749360.html,Yahoo Canada Finance,Coronavirus update: States slowly reopen as food supply worries grow; Pfizer starts US vaccine trials
"May 13, 2020",2020-05-13 00:00:00.000000,"The Pfizer vaccine tests are an example of the expedited process, designed to explore four different vaccine candidates simultaneously, with the hopes of finding ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://spectrumnews1.com/ky/louisville/coronavirus/2020/05/13/the-race-for-a-coronavirus-vaccine,Spectrum News 1,The Race for a Coronavirus Vaccine
"May 20, 2020",2020-05-20 00:00:00.000000,"The U.K. Coronavirus Variant: What We Know. Dec. 22. Vera Leip, 88, of Pompano Beach, Fla., received the Pfizer- Joe Raedle/Getty Images ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.nytimes.com/2020/05/20/health/coronavirus-vaccine-czar.html,The New York Times,"Trump’s Vaccine Chief Has Vast Ties to Drug Industry, Posing Possible Conflicts"
"May 14, 2020",2020-05-14 00:00:00.000000,Peltz said he was uplifted by a conversation he had with pharmaceutical giant Pfizer's chief financial officer. The billionaire investor said the Pfizer exec said the ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.cnbc.com/2020/05/14/nelson-peltz-says-hes-bullish-on-a-vaccine-putting-new-money-to-work-and-voting-for-trump.html,CNBC,"Nelson Peltz says he's bullish on a vaccine, putting new money to work and voting for Trump"
"May 9, 2020",2020-05-09 00:00:00.000000,"How race factors into decisions about who should get priority for COVID-19 vaccines · Colton, CA - December 16: A vile of vaccine from first batch of Pfizer.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.latimes.com/science/story/2020-05-09/was-the-coronavirus-made-in-a-wuhan-lab-heres-what-the-genetic-evidence-shows,Los Angeles Times,Why scientists say the coronavirus wasn't made in Wuhan lab
"May 6, 2020",2020-05-06 00:00:00.000000,"The Pfizer BioNTech vaccine arrived at Hartford Hospital on Monday, Dec. 14, 2020. Some of the first doses of the vaccine have been administered to frontline ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.courant.com/consumer-reviews/sns-ben-jerry-ice-cream-power-rankings-20200506-npeuiuoktzbh5gvo7wm4wgjfie-photogallery.html,Hartford Courant,The official Ben & Jerry's ice cream power rankings
6 days ago,2020-12-26 10:52:34.403238,"Related Post. Pfizer, BionTech Receive ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://stl.news/ameren-employees-recognized-with-research-and-development-awards/,STL.News,Ameren Employees Recognized with Research and Development Awards
"May 7, 2020",2020-05-07 00:00:00.000000,"... Bounty, Bayer AG, Suntory Holdings Limited, Otsuka Holdings Co Ltd, General Nutrition Centers Inc, Amway, Pfizer Inc, Merck KGaA and GlaxoSmithKline plc.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.globenewswire.com/news-release/2020/05/07/2029620/0/en/Global-Dietary-Supplement-Market-2019-to-2028-Featuring-Abbott-Bayer-AG-Glanbia-Among-Others.html,,Global Dietary Supplement Market (2019 to 2028) - Featuring ...
"May 31, 2020",2020-05-31 00:00:00.000000,The UK government says that the first Pfizer/BioNTech coronavirus vaccines will be administered next week. Plus: Donald Trump's pardon problem and why ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://monocle.com/radio/shows/monocle-on-sunday/20/,Monocle,"Live from Zürich, Monocle on Sunday 20 - Radio"
"May 8, 2020",2020-05-08 00:00:00.000000,"Bel Air man who participated in trials of Pfizer's COVID-19 vaccine says 'no side effects,' urges others to get their shot · Fatigue, loss of smell, organ damage: A ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.baltimoresun.com/coronavirus/sns-nyt-churches-consider-plans-to-pray-in-person-20200508-xa53f4bqp5hj5dhq75fc7vi26e-story.html,Baltimore Sun,"Tired of Zoom, churches consider plans to pray in person"
"May 15, 2020",2020-05-15 00:00:00.000000,8 things physicians and patients need to know about the Pfizer vaccine. Three experts answered a variety of questions about the new Pfizer-BioNTech ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.ama-assn.org/delivering-care/population-care/impact-covid-19-nations-incarceration-system,American Medical Association,The impact of COVID-19 on the nation's incarceration system
"May 19, 2020",2020-05-19 00:00:00.000000,Spain confirms first case of coronavirus variant found in UK · The government in Spain is expected to receive 4.5 million Pfizer vaccine doses over the next ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.aljazeera.com/videos/2020/5/19/yemen-war-families-protest-over-missing-relatives,Aljazeera.com,Yemen war: Families protest over missing relatives
"May 12, 2020",2020-05-12 00:00:00.000000,"70,000 doses of Pfizer's COVID-19 vaccine are heading to 18 health care systems across Virginia. Health care workers in COVID-19 units and nursing home ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.nbc12.com/2020/05/12/coronavirus-news-know-top-headlines-virginias-covid-response/,WWBT NBC12 News,Coronavirus News to Know: Top headlines on Virginia’s COVID-19 response
"May 20, 2020",2020-05-20 00:00:00.000000,He is in Syria. He is stuck. And he cannot leave. Keep Reading. WHO lists Pfizer-BioNTech COVID vaccine for emergency use US vaccine ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.aljazeera.com/features/2020/5/20/the-syrian-refugee-on-the-uks-coronavirus-front-lines,Aljazeera.com,The Syrian refugee on the UK’s coronavirus front lines
"May 27, 2020",2020-05-27 00:00:00.000000,"Vaccinated US nurse contracts COVID-19, expert says Pfizer shot needed more time to work - ABC · British PM Johnson's father applying for French citizenship.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.reuters.com/article/brief-corbus-topline-results-from-system/brief-corbus-topline-results-from-systemic-sclerosis-study-on-track-for-summer-2020-idUSFWN2D90FA,Reuters,BRIEF-Corbus: Topline Results From Systemic Sclerosis Study On Track For Summer 2020
"May 2, 2020",2020-05-02 00:00:00.000000,The UK government says that the first Pfizer/BioNTech coronavirus vaccines will be administered next week. Plus: Donald Trump's pardon problem and why ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://monocle.com/radio/shows/the-foreign-desk/330/,Monocle,"What can the world learn from Taiwan?, The Foreign Desk ..."
"May 26, 2020",2020-05-26 00:00:00.000000,"Vaccinated US nurse contracts COVID-19, expert says Pfizer shot needed more time to work - ABC · Bewildered and angry, Northern Ireland unionists fret over ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://uk.reuters.com/article/brief-stereotaxis-announces-15-million-c/brief-stereotaxis-announces-15-million-common-stock-financing-idINASA00RIW,Reuters,BRIEF-Stereotaxis Announces $15 Million Common Stock Financing
"May 11, 2020",2020-05-11 00:00:00.000000,Goodbye 2020 (and stay out). 22mins 18secs. Fri 18 Dec 2020. audio. Pfizer prepared to roll-out millions of doses of COVID-19 vaccine ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.abc.net.au/radio/programs/the-signal/avoiding-the-second-wave/12233066,ABC News,Avoiding the second wave - The Signal - ABC Radio
"May 6, 2020",2020-05-06 00:00:00.000000,Goodbye 2020 (and stay out). 22mins 18secs. Fri 18 Dec 2020. audio. Pfizer prepared to roll-out millions of doses of COVID-19 vaccine ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.abc.net.au/radio/programs/the-signal/is-joe-biden-in-trouble/12217802,ABC News,Is Joe Biden in trouble? - The Signal - ABC Radio
"May 27, 2020",2020-05-27 00:00:00.000000,Pfizer Announces Its COVID-19 Vaccine Is 90% Effective · Matthew Hart. 4 MIN READ. Disney · Watch the Old DISNEY HALLOWEEN TREAT Special Online.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://nerdist.com/article/walt-disney-world-reopening-date-information/,Nerdist,"Walt Disney World Planning to Reopen in July, Here’s How"
"May 25, 2020",2020-05-25 00:00:00.000000,Watch the first health workers receive Pfizer's Covid vaccine in New York; Load Video What is an mRNA COVID-19 vaccine? Load Video. NOW PLAYING.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.bostonglobe.com/2020/05/25/nation/scaled-down-flag-garden-boston-common-memorial-day-amid-pandemic/,The Boston Globe,A scaled-down flag garden in Boston Common for Memorial Day amid pandemic
"May 8, 2020",2020-05-08 00:00:00.000000,"Vaccinated US nurse contracts COVID-19, expert says Pfizer shot needed more time to work - ABC · Brexit 'big bang' to trigger tectonic trading rift in Europe.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://uk.reuters.com/article/us-health-coronavirus-chipotle-cash/chipotle-secures-600-million-credit-line-amid-coronavirus-crisis-idUKKBN22K2SW,Reuters,Chipotle secures $600 million credit line amid coronavirus crisis
"May 4, 2020",2020-05-04 00:00:00.000000,Gautam Tambay is the cofounder and CEO of Springboard. You Might Also Like: How we pulled off an all-virtual intern program this summer · Pfizer CEO: What ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fastcompany.com/90500122/3-things-you-must-have-to-design-a-great-remote-internship,Fast Company,How to design a remote internship
"May 8, 2020",2020-05-08 00:00:00.000000,"... Bharat Biotech Shots Today as India Awaits Covid-19 Vaccine Cheer in New YearWHO Grants 'Emergency Validation' to Pfizer Vaccine, Paving the Way for ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.news18.com/photogallery/india/good-news-you-mightve-missed-amid-coronavirus-gloom-2611831.html,News18,Good News You Might've Missed Amid Coronavirus Gloom
"May 20, 2020",2020-05-20 00:00:00.000000,Goodbye 2020 (and stay out). 22mins 18secs. Fri 18 Dec 2020. audio. Pfizer prepared to roll-out millions of doses of COVID-19 vaccine ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.abc.net.au/radio/programs/the-signal/australias-bargaining-chips-with-china/12264752,ABC News,Australia's bargaining chips with China - The Signal - ABC ...
"May 21, 2020",2020-05-21 00:00:00.000000,Will Pfizer's Coronavirus Vaccine End the Pandemic? 19 min. Play button for Developing San Francisco's West Side. Developing San Francisco's West Side. 29 ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.sfchronicle.com/health/article/UCSF-doctor-sees-mysterious-swelling-of-feet-in-15287610.php,San Francisco Chronicle,"UCSF doctor sees mysterious swelling of feet in children, possibly coronavirus-related"
"May 14, 2020",2020-05-14 00:00:00.000000,"Vaccinated US nurse contracts COVID-19, expert says Pfizer shot needed more time to work - ABC · Wall St closes higher, dollar drops as remarkable year ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://in.reuters.com/article/brief-aptinyx-posts-quarterly-loss-per-s/brief-aptinyx-posts-quarterly-loss-per-share-0-34-idINASA00QBK,Reuters India,BRIEF-Aptinyx Posts Quarterly Loss Per Share $0.34
